-33.236,-33.185,-33.159,-33.332,-33.312,-32.978,-33.068,-32.866,-32.828,-32.742,-32.692,-32.863,-32.866,-32.757,-32.782,-32.780,-32.726,-32.710,-32.695,-32.691,-32.706,-32.716,-32.727,-33.072,-32.729,-32.995,-33.090,-33.103,-32.855,-32.836,-32.856,-32.820,-32.810,-32.836,-32.831,-32.743,-32.714,-32.857,-32.779,-32.810,-32.798,-32.541,-32.464,-32.342,-32.556,-32.346,-32.256,-32.318,-32.240,-32.202,-32.163,-32.233,-32.270,-32.260,-32.231,-32.149,-32.170,-32.277,-32.308,-32.194,-32.287,-32.282,-32.278,-32.201,-32.177,-32.179,-32.208,-32.235,-32.234,-32.294,-32.303,-32.345,-32.340,-32.216,-32.230,-32.234,-32.314,-32.301,-32.402,-32.495,-32.543,-32.791,-32.292,-32.377,-33.122,-33.112,-33.061,-33.033,-32.872,-32.923,-32.868,-33.073,-32.979,-32.871,-32.958,-32.855,-32.870,-32.776,-32.734,-33.112,-32.820,-32.741,-32.699,-32.643,-32.631,-32.583,-32.504,-32.866,-32.509,-32.516,-32.530,-32.775,-32.718,-32.613,-32.644,-32.413,-32.556,-32.529,-32.343,-32.151,-31.946,-33.189,-33.269,-31.847,-32.088,-31.964,-32.998,-33.017,-32.753,-32.723,-32.740,-33.336,-32.839,-33.030,-32.974,-32.993,-32.934,-32.887,-32.802,-32.774,-32.905,-32.792,-32.684,-32.642,-32.602,-32.982,-32.602,-32.872,-32.842,-32.802,-32.779,-32.732,-32.656,-32.600,-33.097,-33.002,-32.932,-32.917,-32.903,-32.874,-32.860,-32.853,-32.841,-33.011,-32.974,-32.927,-32.923,-32.918,-32.945,-32.913,-32.912,-32.906,-32.911,-32.896,-32.893,-32.890,-32.969,-32.966,-32.978,-33.001,-32.984,-32.946,-32.865,-32.841,-32.824,-32.800,-32.849,-32.766,-32.873,-32.823,-32.795,-32.751,-32.841,-32.761,-32.745,-32.760,-32.748,-32.761,-32.780,-32.790,-32.926,-32.679,-32.807,-32.714,-33.050,-32.956,-33.038,-32.812,-32.722,-32.645,-33.028,-33.124,-32.771,-33.076,-32.983,-32.801,-32.788,-32.838,-32.801,-33.118,-33.015,-32.903,-32.855,-32.861,-32.825,-33.111,-33.161,-33.146,-32.478,-32.333,-32.341,-32.444,-32.501,-32.151,-32.218,-32.416,-32.355,-32.603,-33.379,-32.491,-33.479,-33.354,-33.425,-33.448,-33.595,-33.525,-33.723,-33.792,-33.559,-33.693,-33.568,-33.740,-33.719,-33.941,-33.873,-33.871,-33.840,-34.307,-34.202,-33.875,-34.574,-34.109,-34.593,-34.432,-34.366,-34.543,-34.423,-34.463,-34.603,-34.708,-34.536,-34.469,-34.584,-34.529,-34.683,-34.453,-34.719,-34.630,-34.554,-34.743,-34.501,-34.635,-34.545,-34.568,-34.806,-34.552,-34.602,-34.599,-34.776,-34.697,-34.720,-34.758,-34.695,-35.020,-34.655,-35.021,-34.913,-34.518,-34.770,-34.779,-34.777,-34.775,-34.809,-34.776,-34.936,-35.002,-35.061,-34.790,-34.793,-34.813,-34.832,-34.864,-35.027,-35.061,-35.124,-35.128,-35.229,-35.198,-35.440,-35.368,-35.281,-35.216,-35.207,-35.201,-35.212,-35.111,-35.094,-35.031,-35.004,-35.318,-35.367,-35.205,-35.048,-35.602,-35.178,-35.494,-35.274,-35.347,-35.298,-35.412,-35.459,-35.573,-35.617
-33.132,-33.155,-33.152,-33.136,-33.130,-33.005,-32.875,-32.783,-32.764,-32.749,-32.720,-32.647,-32.652,-32.625,-32.627,-32.637,-32.625,-32.625,-32.625,-32.636,-32.654,-32.669,-32.685,-32.875,-32.699,-32.875,-32.875,-32.875,-32.707,-32.709,-32.733,-32.714,-32.712,-32.741,-32.743,-32.667,-32.648,-32.668,-32.625,-32.625,-32.625,-32.478,-32.407,-32.331,-32.375,-32.219,-32.130,-32.135,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.206,-32.227,-32.253,-32.271,-32.150,-32.162,-32.187,-32.190,-32.258,-32.277,-32.168,-32.333,-32.353,-32.424,-32.464,-32.487,-32.625,-32.354,-32.403,-32.875,-32.875,-32.875,-32.875,-32.627,-32.875,-32.708,-32.875,-32.875,-32.760,-32.875,-32.720,-32.731,-32.656,-32.651,-32.875,-32.625,-32.625,-32.625,-32.625,-32.625,-32.441,-32.375,-32.625,-32.375,-32.375,-32.375,-32.625,-32.625,-32.380,-32.625,-32.375,-32.375,-32.375,-32.162,-32.167,-31.875,-33.125,-33.125,-31.752,-31.875,-31.904,-32.875,-32.875,-32.625,-32.625,-32.625,-33.125,-32.625,-32.875,-32.875,-32.875,-32.875,-32.875,-32.651,-32.658,-32.875,-32.625,-32.625,-32.625,-32.521,-32.875,-32.567,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.526,-32.875,-32.875,-32.875,-32.875,-32.875,-32.640,-32.641,-32.655,-32.660,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.759,-32.736,-32.722,-32.699,-32.752,-32.670,-32.774,-32.701,-32.688,-32.647,-32.658,-32.625,-32.625,-32.631,-32.632,-32.625,-32.662,-32.673,-32.875,-32.625,-32.625,-32.625,-32.875,-32.875,-32.875,-32.625,-32.625,-32.625,-32.875,-32.875,-32.625,-32.875,-32.875,-32.625,-32.625,-32.625,-32.625,-32.875,-32.875,-32.875,-32.625,-32.625,-32.625,-32.875,-33.125,-33.125,-32.375,-32.183,-32.181,-32.375,-32.375,-32.125,-32.125,-32.375,-32.125,-32.375,-33.375,-32.439,-33.375,-33.213,-33.375,-33.375,-33.454,-33.375,-33.625,-33.625,-33.411,-33.625,-33.444,-33.625,-33.625,-33.875,-33.625,-33.625,-33.625,-34.125,-34.125,-33.875,-34.375,-33.886,-34.375,-34.375,-34.125,-34.375,-34.375,-34.375,-34.375,-34.625,-34.375,-34.375,-34.375,-34.375,-34.625,-34.375,-34.625,-34.625,-34.375,-34.625,-34.375,-34.625,-34.375,-34.409,-34.625,-34.428,-34.479,-34.480,-34.625,-34.625,-34.632,-34.644,-34.641,-34.875,-34.683,-34.875,-34.875,-34.375,-34.770,-34.736,-34.747,-34.730,-34.688,-34.690,-34.875,-34.875,-34.875,-34.743,-34.753,-34.793,-34.822,-34.865,-35.009,-35.013,-35.121,-35.125,-35.125,-35.188,-35.375,-35.246,-35.167,-35.125,-35.125,-35.125,-35.125,-35.026,-35.046,-34.908,-34.883,-35.125,-35.125,-35.125,-34.896,-35.375,-35.125,-35.375,-35.125,-35.125,-35.216,-35.375,-35.375,-35.498,-35.580
-33.168,-33.375,-33.375,-33.130,-33.138,-33.119,-32.783,-32.862,-32.846,-32.875,-32.875,-32.677,-32.700,-32.605,-32.671,-32.674,-32.612,-32.616,-32.614,-32.692,-32.731,-32.754,-32.779,-32.655,-32.819,-32.676,-32.692,-32.714,-32.706,-32.723,-32.753,-32.742,-32.745,-32.771,-32.776,-32.735,-32.735,-32.648,-32.557,-32.543,-32.543,-32.566,-32.533,-32.375,-32.294,-32.199,-32.125,-32.125,-32.104,-32.076,-32.051,-32.084,-32.084,-32.073,-32.063,-32.064,-32.076,-32.095,-32.115,-32.085,-32.101,-32.107,-32.108,-32.116,-32.113,-32.360,-32.375,-32.375,-32.375,-32.202,-32.213,-32.231,-32.236,-32.375,-32.375,-32.245,-32.375,-32.375,-32.555,-32.596,-32.609,-32.556,-32.375,-32.534,-32.625,-32.625,-32.625,-32.654,-32.625,-32.701,-32.667,-32.846,-32.807,-32.696,-32.767,-32.678,-32.692,-32.641,-32.643,-32.694,-32.619,-32.565,-32.516,-32.486,-32.477,-32.391,-32.355,-32.507,-32.339,-32.340,-32.347,-32.413,-32.420,-32.388,-32.393,-32.236,-32.290,-32.269,-32.175,-32.299,-31.838,-32.875,-32.875,-31.750,-31.875,-32.008,-32.625,-32.625,-32.375,-32.375,-32.375,-32.875,-32.375,-32.680,-32.677,-32.691,-32.673,-32.662,-32.702,-32.741,-32.636,-32.583,-32.540,-32.531,-32.581,-32.625,-32.625,-32.588,-32.591,-32.588,-32.591,-32.577,-32.556,-32.571,-32.625,-32.625,-32.625,-32.641,-32.644,-32.625,-32.625,-32.625,-32.625,-32.761,-32.751,-32.740,-32.744,-32.750,-32.776,-32.775,-32.781,-32.781,-32.792,-32.793,-32.791,-32.796,-32.813,-32.815,-32.824,-32.843,-32.839,-32.843,-32.683,-32.650,-32.642,-32.625,-32.678,-32.625,-32.709,-32.625,-32.637,-32.625,-32.625,-32.601,-32.617,-32.625,-32.625,-32.583,-32.625,-32.641,-32.699,-32.558,-32.558,-32.502,-32.625,-32.625,-32.625,-32.495,-32.453,-32.414,-32.625,-32.625,-32.533,-32.625,-32.625,-32.462,-32.466,-32.522,-32.504,-32.659,-32.625,-32.625,-32.500,-32.509,-32.465,-32.698,-32.875,-32.875,-32.197,-32.172,-32.164,-32.206,-32.222,-31.953,-31.981,-32.125,-32.025,-32.125,-33.216,-32.625,-33.270,-33.125,-33.213,-33.331,-33.409,-33.358,-33.455,-33.538,-33.375,-33.519,-33.388,-33.468,-33.476,-33.625,-33.581,-33.578,-33.562,-33.875,-33.875,-33.625,-34.125,-33.875,-34.125,-34.125,-34.118,-34.219,-34.196,-34.255,-34.352,-34.403,-34.344,-34.312,-34.355,-34.342,-34.388,-34.285,-34.403,-34.398,-34.363,-34.422,-34.350,-34.413,-34.375,-34.375,-34.519,-34.381,-34.421,-34.418,-34.585,-34.583,-34.625,-34.625,-34.634,-34.830,-34.733,-34.855,-34.794,-34.125,-34.849,-34.771,-34.788,-34.774,-34.668,-34.688,-34.770,-34.820,-34.865,-34.776,-34.797,-34.856,-34.875,-34.875,-35.075,-35.055,-35.125,-35.084,-35.090,-35.217,-35.288,-35.201,-35.125,-35.112,-35.117,-35.106,-35.043,-34.994,-35.084,-34.906,-34.896,-35.006,-34.947,-34.967,-34.875,-35.125,-34.986,-35.125,-35.042,-35.083,-35.310,-35.298,-35.361,-35.512,-35.625
-33.375,-33.625,-33.625,-33.375,-33.375,-33.125,-32.855,-32.875,-32.875,-33.125,-33.125,-32.875,-32.875,-32.625,-32.875,-32.875,-32.625,-32.625,-32.625,-32.875,-32.875,-32.875,-32.875,-32.631,-32.875,-32.665,-32.691,-32.714,-32.851,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.741,-32.585,-32.576,-32.607,-32.625,-32.625,-32.485,-32.287,-32.361,-32.098,-32.116,-32.123,-32.100,-32.074,-32.080,-32.075,-32.070,-32.076,-32.120,-32.125,-32.117,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.375,-32.381,-32.415,-32.419,-32.333,-32.339,-32.354,-32.357,-32.428,-32.455,-32.375,-32.497,-32.510,-32.625,-32.625,-32.625,-32.625,-32.483,-32.625,-32.448,-32.563,-32.599,-32.625,-32.570,-32.653,-32.760,-32.718,-32.710,-32.696,-32.707,-32.663,-32.703,-32.677,-32.644,-32.627,-32.559,-32.506,-32.454,-32.428,-32.420,-32.400,-32.297,-32.375,-32.289,-32.297,-32.307,-32.388,-32.416,-32.458,-32.375,-32.240,-32.274,-32.260,-32.289,-32.375,-31.875,-32.770,-32.793,-31.867,-31.836,-32.125,-32.375,-32.375,-32.125,-32.125,-32.125,-32.625,-32.125,-32.627,-32.639,-32.648,-32.640,-32.639,-32.875,-32.875,-32.625,-32.587,-32.567,-32.570,-32.625,-32.565,-32.664,-32.569,-32.589,-32.602,-32.616,-32.608,-32.604,-32.625,-32.580,-32.554,-32.624,-32.625,-32.625,-32.559,-32.560,-32.572,-32.584,-32.695,-32.689,-32.686,-32.697,-32.699,-32.730,-32.740,-32.751,-32.752,-32.774,-32.783,-32.780,-32.790,-32.796,-32.798,-32.811,-32.831,-32.834,-32.850,-32.657,-32.625,-32.626,-32.620,-32.670,-32.607,-32.672,-32.612,-32.670,-32.621,-32.586,-32.548,-32.561,-32.581,-32.598,-32.512,-32.624,-32.666,-32.625,-32.539,-32.475,-32.439,-32.559,-32.538,-32.592,-32.390,-32.375,-32.375,-32.523,-32.573,-32.472,-32.569,-32.540,-32.375,-32.375,-32.381,-32.375,-32.625,-32.602,-32.536,-32.375,-32.375,-32.375,-32.625,-32.731,-32.725,-32.125,-32.371,-32.336,-32.149,-32.148,-31.903,-31.909,-32.078,-31.922,-32.052,-33.125,-32.649,-33.140,-33.085,-33.133,-33.307,-33.392,-33.289,-33.375,-33.402,-33.295,-33.427,-33.387,-33.375,-33.386,-33.577,-33.511,-33.516,-33.504,-33.700,-33.750,-33.554,-33.875,-33.773,-34.113,-34.105,-33.981,-34.125,-34.125,-34.125,-34.201,-34.375,-34.221,-34.231,-34.248,-34.243,-34.375,-34.183,-34.375,-34.375,-34.252,-34.375,-34.270,-34.375,-34.289,-34.329,-34.387,-34.375,-34.394,-34.380,-34.504,-34.517,-34.564,-34.608,-34.631,-34.771,-34.783,-34.775,-34.849,-33.886,-34.875,-34.875,-34.875,-34.875,-34.730,-34.749,-34.703,-34.744,-34.776,-34.875,-34.875,-34.875,-34.893,-34.956,-35.125,-35.125,-35.191,-35.125,-35.125,-35.264,-35.252,-35.234,-35.124,-35.125,-35.125,-35.125,-35.048,-35.001,-35.125,-35.037,-35.034,-34.881,-34.875,-34.902,-34.847,-34.997,-34.905,-35.109,-35.007,-35.045,-35.375,-35.356,-35.375,-35.601,-35.635
-33.534,-33.649,-33.657,-33.625,-33.625,-33.375,-32.875,-33.069,-33.113,-33.326,-33.345,-33.032,-33.125,-32.660,-33.125,-33.125,-32.659,-32.679,-32.682,-33.125,-33.125,-33.125,-33.125,-32.718,-33.125,-32.769,-32.824,-32.857,-32.875,-32.953,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-32.875,-32.625,-32.625,-32.625,-32.875,-32.875,-32.625,-32.375,-32.375,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.125,-32.134,-32.125,-32.140,-32.139,-32.144,-32.160,-32.164,-32.189,-32.192,-32.625,-32.625,-32.625,-32.625,-32.375,-32.375,-32.375,-32.375,-32.625,-32.625,-32.405,-32.625,-32.625,-32.875,-32.875,-32.875,-32.692,-32.611,-32.696,-32.442,-32.494,-32.513,-32.543,-32.625,-32.755,-32.875,-32.689,-32.692,-32.817,-32.687,-32.695,-32.782,-32.787,-32.760,-32.627,-32.567,-32.513,-32.465,-32.437,-32.426,-32.457,-32.318,-32.351,-32.331,-32.350,-32.360,-32.444,-32.475,-32.574,-32.455,-32.327,-32.364,-32.360,-32.375,-32.531,-31.875,-32.625,-32.625,-31.875,-31.875,-32.375,-32.125,-32.125,-31.912,-31.875,-31.875,-32.596,-31.929,-32.875,-32.875,-32.875,-32.875,-32.875,-33.125,-33.125,-32.571,-32.625,-32.625,-32.625,-32.778,-32.504,-32.875,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.713,-32.513,-32.506,-32.543,-32.553,-32.557,-32.572,-32.553,-32.563,-32.580,-32.740,-32.746,-32.736,-32.752,-32.751,-32.781,-32.792,-32.812,-32.812,-32.845,-32.862,-32.854,-32.862,-32.861,-32.865,-32.875,-32.875,-32.875,-32.875,-32.679,-32.625,-32.679,-32.609,-32.732,-32.612,-32.681,-32.563,-32.759,-32.625,-32.581,-32.552,-32.558,-32.588,-32.614,-32.492,-32.625,-32.744,-32.613,-32.558,-32.480,-32.456,-32.408,-32.398,-32.456,-32.388,-32.356,-32.334,-32.375,-32.401,-32.486,-32.412,-32.400,-32.334,-32.345,-32.375,-32.370,-32.402,-32.375,-32.375,-32.272,-32.266,-32.229,-32.375,-32.625,-32.625,-32.063,-32.375,-32.375,-32.306,-32.282,-31.990,-31.979,-31.981,-31.959,-31.924,-33.006,-32.875,-33.125,-32.902,-33.125,-33.288,-33.403,-33.256,-33.291,-33.375,-33.238,-33.390,-33.419,-33.362,-33.377,-33.492,-33.536,-33.553,-33.545,-33.625,-33.634,-33.452,-33.815,-33.713,-33.930,-33.950,-33.875,-34.043,-34.047,-34.109,-34.125,-34.258,-34.125,-34.178,-34.195,-34.205,-34.257,-34.136,-34.262,-34.271,-34.187,-34.273,-34.228,-34.299,-34.239,-34.290,-34.375,-34.374,-34.404,-34.375,-34.451,-34.482,-34.518,-34.579,-34.634,-34.733,-34.803,-34.729,-34.875,-33.875,-35.026,-34.895,-34.907,-34.914,-34.875,-34.875,-34.694,-34.727,-34.754,-34.876,-34.925,-34.994,-35.024,-35.088,-35.202,-35.141,-35.277,-35.150,-35.133,-35.361,-35.271,-35.375,-35.125,-35.136,-35.134,-35.164,-35.095,-35.086,-35.147,-35.125,-35.125,-34.875,-34.804,-34.945,-34.875,-34.875,-34.920,-34.967,-35.125,-35.125,-35.605,-35.375,-35.434,-35.625,-35.875
-33.625,-33.641,-33.653,-33.671,-33.665,-33.582,-33.071,-33.125,-33.125,-33.212,-33.258,-33.125,-33.335,-32.875,-33.329,-33.325,-32.875,-32.875,-32.875,-33.374,-33.361,-33.335,-33.320,-32.875,-33.296,-32.875,-32.875,-32.875,-33.125,-33.125,-33.345,-33.354,-33.351,-33.323,-33.318,-33.278,-33.277,-33.125,-32.740,-32.759,-32.875,-33.125,-33.125,-32.875,-32.457,-32.625,-32.227,-32.287,-32.332,-32.327,-32.303,-32.253,-32.261,-32.268,-32.289,-32.354,-32.331,-32.285,-32.316,-32.333,-32.340,-32.353,-32.352,-32.369,-32.354,-32.875,-32.875,-32.875,-32.875,-32.524,-32.522,-32.536,-32.533,-32.875,-32.875,-32.605,-32.875,-32.875,-33.125,-33.125,-33.125,-32.875,-32.625,-32.875,-32.549,-32.586,-32.594,-32.603,-32.638,-32.875,-33.125,-32.790,-32.806,-32.875,-32.725,-32.862,-32.875,-32.875,-32.875,-32.636,-32.579,-32.535,-32.496,-32.471,-32.475,-32.607,-32.375,-32.299,-32.375,-32.375,-32.375,-32.538,-32.582,-32.625,-32.595,-32.375,-32.375,-32.375,-32.517,-32.625,-32.007,-32.419,-32.429,-32.102,-31.928,-32.452,-31.950,-32.076,-31.875,-31.873,-31.871,-32.375,-31.875,-33.125,-33.125,-33.125,-33.125,-33.125,-33.307,-33.294,-32.625,-32.759,-32.739,-32.745,-32.875,-32.576,-32.942,-32.670,-32.707,-32.729,-32.753,-32.749,-32.763,-32.875,-32.565,-32.575,-32.564,-32.570,-32.567,-32.625,-32.625,-32.625,-32.625,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-32.883,-32.917,-32.923,-32.956,-32.735,-32.625,-32.760,-32.625,-32.831,-32.625,-32.729,-32.588,-32.868,-32.670,-32.625,-32.619,-32.625,-32.625,-32.625,-32.510,-32.642,-32.870,-32.595,-32.608,-32.511,-32.495,-32.392,-32.390,-32.441,-32.441,-32.352,-32.336,-32.350,-32.375,-32.570,-32.375,-32.375,-32.300,-32.318,-32.346,-32.341,-32.375,-32.355,-32.304,-32.188,-32.173,-32.153,-32.344,-32.390,-32.396,-32.078,-32.625,-32.625,-32.375,-32.375,-32.125,-32.125,-32.040,-32.125,-31.945,-32.875,-32.896,-32.960,-32.875,-33.076,-33.240,-33.625,-33.223,-33.199,-33.284,-33.244,-33.403,-33.468,-33.326,-33.410,-33.498,-33.598,-33.625,-33.625,-33.595,-33.641,-33.436,-33.625,-33.708,-33.875,-33.875,-33.867,-33.929,-33.924,-33.993,-34.072,-34.136,-34.111,-34.142,-34.166,-34.208,-34.192,-34.138,-34.172,-34.192,-34.177,-34.176,-34.251,-34.237,-34.228,-34.297,-34.333,-34.375,-34.484,-34.373,-34.429,-34.500,-34.518,-34.562,-34.659,-34.705,-34.813,-34.691,-34.988,-33.735,-35.125,-35.125,-35.125,-35.125,-34.891,-34.910,-34.772,-34.792,-34.815,-35.081,-35.124,-35.125,-35.125,-35.125,-35.348,-35.264,-35.366,-35.253,-35.226,-35.375,-35.375,-35.625,-35.163,-35.247,-35.178,-35.304,-35.125,-35.125,-35.232,-35.375,-35.375,-34.862,-34.786,-35.118,-34.898,-34.829,-35.084,-34.979,-35.128,-35.166,-35.625,-35.622,-35.616,-35.875,-36.049
-33.652,-33.625,-33.625,-33.672,-33.673,-33.577,-33.125,-33.375,-33.375,-33.125,-33.125,-33.371,-33.280,-33.125,-33.304,-33.310,-33.125,-33.125,-33.125,-33.375,-33.375,-33.375,-33.375,-33.125,-33.375,-33.125,-33.125,-33.125,-33.234,-33.183,-33.374,-33.375,-33.375,-33.374,-33.375,-33.374,-33.375,-33.270,-32.875,-32.875,-33.125,-33.185,-33.147,-33.106,-32.625,-32.875,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.375,-32.946,-32.963,-32.972,-32.979,-32.625,-32.625,-32.625,-32.625,-33.089,-33.108,-32.625,-33.125,-33.125,-33.307,-33.280,-33.303,-33.125,-32.875,-33.125,-32.625,-32.625,-32.625,-32.625,-32.768,-33.125,-33.375,-32.875,-32.875,-33.125,-32.868,-32.875,-33.125,-33.125,-33.125,-32.775,-32.625,-32.625,-32.612,-32.590,-32.615,-32.625,-32.408,-32.341,-32.412,-32.431,-32.447,-32.625,-32.625,-32.875,-32.625,-32.475,-32.540,-32.550,-32.625,-32.875,-32.125,-32.375,-32.375,-32.125,-32.125,-32.625,-31.879,-31.929,-31.810,-31.779,-31.777,-32.125,-31.815,-33.375,-33.347,-33.348,-33.355,-33.340,-33.375,-33.375,-32.698,-32.875,-32.875,-32.875,-33.125,-32.625,-33.125,-32.875,-32.875,-32.875,-32.875,-32.875,-32.875,-33.125,-32.625,-32.625,-32.625,-32.625,-32.625,-32.700,-32.634,-32.650,-32.673,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-33.125,-32.827,-32.669,-32.863,-32.672,-32.875,-32.675,-32.809,-32.625,-32.875,-32.762,-32.641,-32.625,-32.626,-32.666,-32.680,-32.575,-32.715,-32.875,-32.625,-32.625,-32.567,-32.559,-32.433,-32.446,-32.495,-32.506,-32.375,-32.375,-32.278,-32.342,-32.625,-32.362,-32.361,-32.323,-32.352,-32.375,-32.375,-32.296,-32.250,-32.212,-32.209,-32.199,-32.197,-32.131,-32.375,-32.375,-32.125,-32.749,-32.700,-32.625,-32.625,-32.362,-32.323,-32.125,-32.252,-32.125,-32.705,-33.125,-32.875,-32.659,-32.969,-33.188,-33.875,-33.184,-33.173,-33.239,-33.266,-33.440,-33.517,-33.356,-33.439,-33.546,-33.625,-33.632,-33.625,-33.605,-33.708,-33.447,-33.516,-33.875,-33.819,-33.840,-33.764,-33.875,-33.875,-33.875,-33.960,-34.125,-34.033,-34.145,-34.149,-34.250,-34.179,-34.166,-34.130,-34.166,-34.240,-34.125,-34.375,-34.210,-34.285,-34.375,-34.321,-34.414,-34.625,-34.375,-34.462,-34.585,-34.552,-34.575,-34.702,-34.681,-34.844,-34.643,-35.125,-33.810,-35.375,-35.375,-35.375,-35.375,-35.125,-35.125,-34.875,-34.875,-34.875,-35.125,-35.125,-35.191,-35.212,-35.277,-35.375,-35.374,-35.375,-35.335,-35.307,-35.625,-35.625,-35.793,-35.375,-35.375,-35.289,-35.375,-35.225,-35.375,-35.375,-35.625,-35.625,-34.875,-34.863,-35.125,-35.090,-34.796,-35.125,-35.114,-35.375,-35.375,-35.674,-35.625,-35.625,-36.044,-36.115
-33.625,-33.375,-33.375,-33.625,-33.625,-33.440,-33.375,-33.521,-33.468,-32.875,-32.875,-33.373,-33.125,-33.345,-33.135,-33.158,-33.340,-33.315,-33.321,-33.380,-33.381,-33.379,-33.378,-33.375,-33.389,-33.375,-33.348,-33.310,-33.375,-33.375,-33.215,-33.391,-33.392,-33.259,-33.376,-33.341,-33.386,-33.375,-33.125,-33.125,-33.225,-33.210,-33.175,-33.125,-32.875,-33.125,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.625,-32.949,-32.949,-32.952,-32.961,-32.875,-32.875,-32.875,-32.875,-33.054,-33.061,-32.875,-33.208,-33.293,-33.326,-33.318,-33.368,-33.246,-33.125,-33.230,-32.681,-32.715,-32.730,-32.722,-32.875,-33.375,-33.416,-33.125,-33.125,-33.375,-32.875,-33.125,-33.375,-33.375,-33.375,-32.875,-32.681,-32.639,-32.625,-32.625,-32.625,-32.875,-32.569,-32.375,-32.552,-32.569,-32.603,-32.794,-32.875,-33.125,-32.875,-32.625,-32.625,-32.625,-32.875,-33.125,-32.213,-32.125,-32.125,-32.375,-32.237,-32.875,-31.999,-32.052,-31.875,-31.875,-31.875,-31.875,-31.875,-33.387,-33.375,-33.375,-33.375,-33.375,-33.401,-33.387,-32.875,-33.125,-33.125,-33.125,-33.278,-32.782,-33.187,-32.959,-33.125,-33.125,-33.125,-33.125,-33.125,-33.339,-32.704,-32.723,-32.670,-32.686,-32.684,-32.875,-32.875,-32.875,-32.875,-33.375,-33.375,-33.375,-33.375,-33.375,-33.375,-33.375,-33.375,-33.375,-33.371,-33.349,-33.343,-33.332,-33.375,-33.375,-33.375,-33.375,-33.375,-33.375,-32.875,-32.741,-32.875,-32.766,-32.999,-32.745,-32.875,-32.671,-33.125,-32.874,-32.744,-32.725,-32.737,-32.784,-32.784,-32.625,-32.835,-33.125,-32.626,-32.701,-32.625,-32.625,-32.473,-32.504,-32.572,-32.597,-32.403,-32.386,-32.269,-32.344,-32.799,-32.372,-32.375,-32.375,-32.375,-32.396,-32.402,-32.286,-32.239,-32.218,-32.333,-32.329,-32.350,-32.125,-32.179,-32.185,-32.268,-32.875,-32.875,-32.680,-32.660,-32.375,-32.375,-32.375,-32.375,-32.225,-32.625,-33.127,-32.718,-32.625,-32.875,-33.375,-34.125,-33.155,-33.164,-33.247,-33.266,-33.482,-33.567,-33.375,-33.443,-33.605,-33.656,-33.707,-33.701,-33.625,-33.875,-33.495,-33.398,-34.125,-33.735,-33.748,-33.665,-33.790,-33.781,-33.875,-33.875,-34.043,-33.976,-34.375,-34.166,-34.375,-34.202,-34.221,-34.138,-34.203,-34.375,-34.113,-34.379,-34.250,-34.375,-34.377,-34.346,-34.525,-34.670,-34.423,-34.565,-34.625,-34.606,-34.613,-34.760,-34.656,-34.875,-34.625,-35.359,-33.875,-35.377,-35.434,-35.447,-35.457,-35.375,-35.375,-35.125,-35.125,-35.125,-35.375,-35.375,-35.375,-35.375,-35.375,-35.625,-35.375,-35.625,-35.375,-35.375,-35.875,-35.788,-35.875,-35.625,-35.625,-35.375,-35.625,-35.375,-35.625,-35.625,-35.766,-35.788,-34.991,-34.875,-35.375,-35.125,-34.855,-35.375,-35.125,-35.440,-35.469,-35.875,-35.636,-35.875,-36.114,-36.023
